,t,j,fl,fd
50,5.099999999999998,538601873.1300844,-55232730.57704431,60815581.87930305
51,5.1999999999999975,538616973.6666481,-55232895.69830453,60815678.83523665
52,5.299999999999997,538631209.7347704,-55233048.913502395,60815768.836146295
53,5.399999999999997,538644654.085967,-55233191.26951032,60815852.495673165
54,5.4999999999999964,538657371.3566946,-55233323.705033034,60815930.363612935
55,5.599999999999996,538669419.1446077,-55233447.063347906,60816002.93346779
56,5.699999999999996,538680848.9258957,-55233562.10337953,60816070.64901975
57,5.799999999999995,538691706.8382207,-55233669.50933687,60816133.91004203
58,5.899999999999995,538702034.3515857,-55233769.8991222,60816193.07728249
59,5.999999999999995,538711868.8436822,-55233863.83167871,60816248.476824835
60,6.099999999999994,538721244.0955998,-55233951.81343668,60816300.4039042
61,6.199999999999994,538730190.7195758,-55234034.30395886,60816349.12624996
62,6.299999999999994,538738736.5279231,-55234111.72091939,60816394.887032084
63,6.399999999999993,538746906.8539431,-55234184.44447698,60816437.9074523
64,6.499999999999993,538754724.8297417,-55234252.821145646,60816478.389019966
65,6.5999999999999925,538762211.6283785,-55234317.167212024,60816516.51558139
66,6.699999999999992,538769386.6752869,-55234377.77176941,60816552.45509888
67,6.799999999999992,538776267.8328073,-55234434.89939779,60816586.36124036
68,6.8999999999999915,538782871.5620847,-55234488.79255999,60816618.37478172
69,6.999999999999991,538789213.0648979,-55234539.67372755,60816648.62485444
70,7.099999999999991,538795306.4087203,-55234587.747274935,60816677.23007004
71,7.19999999999999,538801164.6370293,-55234633.201178804,60816704.29950571
72,7.29999999999999,538806799.8662037,-55234676.20852871,60816729.933595866
73,7.39999999999999,538812223.3721341,-55234716.92889051,60816754.22492322
74,7.499999999999989,538817445.6663166,-55234755.50952113,60816777.25893837
75,7.599999999999989,538822476.5642614,-55234792.08646273,60816799.11458971
76,7.699999999999989,538827325.245386,-55234826.785530545,60816819.86490694
77,7.799999999999988,538832000.307636,-55234859.723196045,60816839.577511735
78,7.899999999999988,538836509.8157309,-55234891.007389754,60816858.31508462
79,7.999999999999988,538840861.3443823,-55234920.73822391,60816876.13578862
80,8.099999999999987,538845062.0172908,-55234949.00864674,60816893.093645565
81,8.199999999999987,538849118.5424161,-55234975.90503119,60816909.23887788
82,8.299999999999986,538853037.2435322,-55235001.50771586,60816924.618226126
83,8.399999999999986,538856824.0886747,-55235025.89149025,60816939.27522549
84,8.499999999999986,538860484.7160919,-55235049.12603497,60816953.25046325
85,8.599999999999985,538864024.4584168,-55235071.27633,60816966.58181328
86,8.699999999999985,538867448.3629261,-55235092.40301644,60816979.30464492
87,8.799999999999985,538870761.2121539,-55235112.562731765,60816991.45201917
88,8.899999999999984,538873967.5409453,-55235131.80841807,60817003.05486407
89,8.999999999999984,538877071.6531241,-55235150.18959935,60817014.14213103
90,9.099999999999984,538880077.6363982,-55235167.75263413,60817024.740949675
91,9.199999999999983,538882989.3759506,-55235184.54095175,60817034.87675713
92,9.299999999999983,538885810.5671126,-55235200.595265605,60817044.573418476
93,9.399999999999983,538888544.7269632,-55235215.95377017,60817053.85334642
94,9.499999999999982,538891195.205128,-55235230.652317114,60817062.7376025
95,9.599999999999982,538893765.1936113,-55235244.724588454,60817071.24598744
96,9.699999999999982,538896257.7361224,-55235258.20224241,60817079.39713749
97,9.799999999999981,538898675.7361438,-55235271.11505457,60817087.20859644
98,9.89999999999998,538901021.9655465,-55235283.49105078,60817094.69689418
99,9.99999999999998,538903299.071178,-55235295.35662191,60817101.87761545
100,10.09999999999998,538905509.5823778,-55235306.73663504,60817108.76546186
101,10.19999999999998,538907655.9168196,-55235317.65453802,60817115.37430862
102,10.29999999999998,538909740.3867265,-55235328.13244899,60817121.717260964
103,10.399999999999979,538911765.2044498,-55235338.1912457,60817127.80670464
104,10.499999999999979,538913732.4875478,-55235347.85064519,60817133.65434911
105,10.599999999999978,538915644.2638054,-55235357.129278466,60817139.27127074
106,10.699999999999978,538917502.475534,-55235366.04475924,60817144.66795482
107,10.799999999999978,538919308.9843711,-55235374.61374889,60817149.854331486
108,10.899999999999977,538921065.5745201,-55235382.85201488,60817154.83980988
109,10.999999999999977,538922773.9575646,-55235390.77448689,60817159.633305795
110,11.099999999999977,538924435.7749445,-55235398.39530828,60817164.24328221
111,11.199999999999976,538926052.6021365,-55235405.727881536,60817168.67776175
112,11.299999999999976,538927625.9514933,-55235412.78491776,60817172.94436545
113,11.399999999999975,538929157.2752109,-55235419.57847308,60817177.05032981
114,11.499999999999975,538930647.9681239,-55235426.119989775,60817181.00253057
115,11.599999999999975,538932099.3705676,-55235432.42033171,60817184.80750444
116,11.699999999999974,538933512.7707924,-55235438.489819154,60817188.471465625
117,11.799999999999974,538934889.4071378,-55235444.33825959,60817192.00032808
118,11.899999999999974,538936230.4706218,-55235449.9749747,60817195.39972186
119,11.999999999999973,538937537.1068897,-55235455.40883297,60817198.675003365
120,12.099999999999973,538938810.4182162,-55235460.64826986,60817201.8312785
121,12.199999999999973,538940051.4655263,-55235465.70131456,60817204.873409785
122,12.299999999999972,538941261.2701142,-55235470.57561616,60817207.806036904
123,12.399999999999972,538942440.8155355,-55235475.27845584,60817210.633575335
124,12.499999999999972,538943591.0491111,-55235479.81677452,60817213.3602472
125,12.599999999999971,538944712.883188,-55235484.19718886,60817215.99007549
126,12.69999999999997,538945807.1973596,-55235488.42600747,60817218.526900955
127,12.79999999999997,538946874.8391404,-55235492.50924811,60817220.97439203
128,12.89999999999997,538947916.6258757,-55235496.452654935,60817223.33605461
129,12.99999999999997,538948933.3454674,-55235500.261710584,60817225.61523367
130,13.09999999999997,538949925.7580465,-55235503.94164866,60817227.815131575
131,13.199999999999969,538950894.5969732,-55235507.49747398,60817229.93880808
132,13.299999999999969,538951840.5696518,-55235510.9339614,60817231.98918932
133,13.399999999999968,538952764.3592079,-55235514.25567867,60817233.96907446
134,13.499999999999968,538953666.6247959,-55235517.466995694,60817235.881142266
135,13.599999999999968,538954548.0029577,-55235520.572086185,60817237.72795855
136,13.699999999999967,538955409.1085285,-55235523.574947834,60817239.511976264
137,13.799999999999967,538956250.5353731,-55235526.47940413,60817241.23554977
138,13.899999999999967,538957072.8571751,-55235529.28911691,60817242.90093047
139,13.999999999999966,538957876.6283894,-55235532.0075918,60817244.51027797
140,14.099999999999966,538958662.384849,-55235534.63818503,60817246.06566162
141,14.199999999999966,538959430.6447287,-55235537.18411414,60817247.569064245
142,14.299999999999965,538960181.9087113,-55235539.64846268,60817249.0223905
143,14.399999999999965,538960916.6612507,-55235542.03418493,60817250.42746295
144,14.499999999999964,538961635.3709234,-55235544.34411552,60817251.78603454
145,14.599999999999964,538962338.4910048,-55235546.58097122,60817253.09978384
146,14.699999999999964,538963026.459882,-55235548.74735903,60817254.37032561
147,14.799999999999963,538963699.7021763,-55235550.84578175,60817255.599206604
148,14.899999999999963,538964358.628632,-55235552.87863994,60817256.78791621
149,14.999999999999963,538965003.637016,-55235554.84824003,60817257.937879466
150,15.099999999999962,538965635.1122096,-55235556.756795086,60817259.05047016
151,15.199999999999962,538966253.4273964,-55235558.60643139,60817260.12700667
152,15.299999999999962,538966858.9436382,-55235560.39919037,60817261.16875623
153,15.399999999999961,538967452.0107826,-55235562.137037225,60817262.17693703
154,15.499999999999961,538968032.9679966,-55235563.82185713,60817263.15272071
155,15.59999999999996,538968602.1436869,-55235565.45546521,60817264.09723267
156,15.69999999999996,538969159.8561635,-55235567.03960311,60817265.01155457
157,15.79999999999996,538969706.4142369,-55235568.575950295,60817265.89673333
158,15.89999999999996,538970242.1170075,-55235570.06611929,60817266.75376744
159,15.99999999999996,538970767.2545125,-55235571.511662096,60817267.58362185
160,16.09999999999996,538971282.1081684,-55235572.91407439,60817268.38722789
161,16.19999999999996,538971786.9507378,-55235574.274791054,60817269.165477
162,16.29999999999996,538972282.0469025,-55235575.595199734,60817269.91923207
163,16.399999999999963,538972767.6535223,-55235576.87663129,60817270.64932008
164,16.499999999999964,538973244.0196258,-55235578.120370775,60817271.35654073
165,16.599999999999966,538973711.3870727,-55235579.32765422,60817272.04166305
166,16.699999999999967,538974169.9904051,-55235580.49967179,60817272.70542795
167,16.79999999999997,538974620.0574013,-55235581.637573145,60817273.3485489
168,16.89999999999997,538975061.8091654,-55235582.74246391,60817273.97171321
169,16.99999999999997,538975495.4603763,-55235583.81541064,60817274.57558665
170,17.099999999999973,538975921.219455,-55235584.85744152,60817275.16080557
171,17.199999999999974,538976339.2887666,-55235585.869548075,60817275.727987796
172,17.299999999999976,538976749.8649347,-55235586.85268688,60817276.277726665
173,17.399999999999977,538977153.1389593,-55235587.80777881,60817276.81059722
174,17.49999999999998,538977549.2963407,-55235588.73571582,60817277.32715152
175,17.59999999999998,538977938.5173051,-55235589.63735375,60817277.82792159
176,17.69999999999998,538978320.976972,-55235590.51352283,60817278.313423544
177,17.799999999999983,538978696.8455894,-55235591.36502274,60817278.78415299
178,17.899999999999984,538979066.2884805,-55235592.19262428,60817279.240589365
179,17.999999999999986,538979429.4664743,-55235592.99707219,60817279.6831928
180,18.099999999999987,538979786.5357864,-55235593.779088974,60817280.11241295
181,18.19999999999999,538980137.6484251,-55235594.53936569,60817280.52868031
182,18.29999999999999,538980482.9520108,-55235595.27857623,60817280.93240813
183,18.39999999999999,538980822.5902107,-55235595.99736758,60817281.32400072
184,18.499999999999993,538981156.7027683,-55235596.69636588,60817281.703842126
185,18.599999999999994,538981485.4253533,-55235597.37617787,60817282.072311066
186,18.699999999999996,538981808.8902705,-55235598.03738772,60817282.42976654
187,18.799999999999997,538982127.2258635,-55235598.680559576,60817282.776560865
188,18.9,538982440.5572613,-55235599.306241795,60817283.11302826
189,19.0,538982749.0060568,-55235599.9149611,60817283.43949783
190,19.1,538983052.6904186,-55235600.50722822,60817283.75628252
191,19.200000000000003,538983351.7257035,-55235601.08353765,60817284.063687555
192,19.300000000000004,538983646.2238582,-55235601.64436667,60817284.362007774
193,19.400000000000006,538983936.2938793,-55235602.19017942,60817284.65152746
194,19.500000000000007,538984222.041897,-55235602.721418835,60817284.932520665
195,19.60000000000001,538984503.5711266,-55235603.23852126,60817285.20525512
196,19.70000000000001,538984780.9822565,-55235603.74190186,60817285.4699878
197,19.80000000000001,538985054.3730047,-55235604.231965594,60817285.72696508
198,19.900000000000013,538985323.8386952,-55235604.70910713,60817285.976427756
199,20.000000000000014,538985589.4721109,-55235605.173702806,60817286.218610525
200,20.100000000000016,538985851.3633852,-55235605.62612316,60817286.45373578
201,20.200000000000017,538986109.6007781,-55235606.06671782,60817286.68202178
202,20.30000000000002,538986364.2696475,-55235606.49583442,60817286.90368043
203,20.40000000000002,538986615.4534423,-55235606.91380644,60817287.11891206
204,20.50000000000002,538986863.233361,-55235607.32095479,60817287.3279152
205,20.600000000000023,538987107.6885347,-55235607.71759281,60817287.53088117
206,20.700000000000024,538987348.8959179,-55235608.10402328,60817287.72799317
207,20.800000000000026,538987586.9306397,-55235608.480538875,60817287.9194296
208,20.900000000000027,538987821.865765,-55235608.847422406,60817288.105363294
209,21.00000000000003,538988053.7724295,-55235609.204950206,60817288.285960145
210,21.10000000000003,538988282.7200159,-55235609.55338878,60817288.461383335
211,21.20000000000003,538988508.7761593,-55235609.89299639,60817288.63178961
212,21.300000000000033,538988732.0065804,-55235610.22402351,60817288.79732914
213,21.400000000000034,538988952.4755349,-55235610.54671179,60817288.95814933
214,21.500000000000036,538989170.2454972,-55235610.861297585,60817289.11439284
215,21.600000000000037,538989385.3773466,-55235611.16800721,60817289.266195774
216,21.70000000000004,538989597.9304793,-55235611.467063844,60817289.413690925
217,21.80000000000004,538989807.9626695,-55235611.75868055,60817289.55701036
218,21.90000000000004,538990015.530311,-55235612.04306535,60817289.69627684
219,22.000000000000043,538990220.6884788,-55235612.320418134,60817289.83160969
220,22.100000000000044,538990423.4904035,-55235612.59093711,60817289.96312801
221,22.200000000000045,538990623.9885135,-55235612.85480959,60817290.09094542
222,22.300000000000047,538990822.2335008,-55235613.11222051,60817290.21517104
223,22.40000000000005,538991018.2750962,-55235613.363347426,60817290.335912734
224,22.50000000000005,538991212.1615689,-55235613.60836361,60817290.45327215
225,22.60000000000005,538991403.939983,-55235613.84743716,60817290.567349434
226,22.700000000000053,538991593.6563236,-55235614.08072915,60817290.67824168
227,22.800000000000054,538991781.3552768,-55235614.308399975,60817290.78604397
228,22.900000000000055,538991967.08056,-55235614.53060339,60817290.89084579
229,23.000000000000057,538992150.8746891,-55235614.74748527,60817290.99273501
230,23.10000000000006,538992332.7791679,-55235614.95919099,60817291.09179772
231,23.20000000000006,538992512.834366,-55235615.16586196,60817291.18811692
232,23.30000000000006,538992691.0797615,-55235615.36763384,60817291.28177184
233,23.400000000000063,538992867.5538737,-55235615.564637765,60817291.37284249
234,23.500000000000064,538993042.2940685,-55235615.75700249,60817291.46140333
235,23.600000000000065,538993215.3369282,-55235615.94485281,60817291.54752534
236,23.700000000000067,538993386.7181977,-55235616.12830918,60817291.63128176
237,23.800000000000068,538993556.472497,-55235616.30748936,60817291.7127405
238,23.90000000000007,538993724.6338044,-55235616.48250655,60817291.7919684
239,24.00000000000007,538993891.2350816,-55235616.65347252,60817291.86903041
240,24.100000000000072,538994056.3086398,-55235616.82049395,60817291.94398815
241,24.200000000000074,538994219.8858799,-55235616.983675,60817292.016901955
242,24.300000000000075,538994381.9974813,-55235617.14311842,60817292.08783315
243,24.400000000000077,538994542.6732962,-55235617.298922084,60817292.156837314
244,24.500000000000078,538994701.9424858,-55235617.45118074,60817292.22396995
245,24.60000000000008,538994859.8334787,-55235617.59998919,60817292.28928505
246,24.70000000000008,538995016.3740414,-55235617.74543576,60817292.352834076
247,24.800000000000082,538995171.5911987,-55235617.887610905,60817292.41466842
248,24.900000000000084,538995325.5113364,-55235618.02659662,60817292.474837035
249,25.000000000000085,538995478.1601014,-55235618.16247854,60817292.53338665
250,25.100000000000087,538995629.562661,-55235618.29533553,60817292.590364
251,25.200000000000088,538995779.7434736,-55235618.425247416,60817292.645815074
252,25.30000000000009,538995928.7264401,-55235618.55228991,60817292.69978154
253,25.40000000000009,538996076.5347672,-55235618.67653632,60817292.752307214
254,25.500000000000092,538996223.1911924,-55235618.79805869,60817292.80343296
255,25.600000000000094,538996368.7179699,-55235618.916927315,60817292.853195794
256,25.700000000000095,538996513.1366469,-55235619.033210225,60817292.90163574
257,25.800000000000097,538996656.4682951,-55235619.14697292,60817292.94879159
258,25.900000000000098,538996798.7334267,-55235619.25828048,60817292.99469924
259,26.0000000000001,538996939.9521502,-55235619.36719471,60817293.03939432
260,26.1000000000001,538997080.1439934,-55235619.473776296,60817293.08290792
261,26.200000000000102,538997219.3280756,-55235619.57808484,60817293.1252773
262,26.300000000000104,538997357.5230365,-55235619.68017835,60817293.16653208
263,26.400000000000105,538997494.7470566,-55235619.78011136,60817293.206703484
264,26.500000000000107,538997631.0176649,-55235619.8779394,60817293.24582316
265,26.600000000000108,538997766.3523533,-55235619.97371505,60817293.28391947
266,26.70000000000011,538997900.7679596,-55235620.06748853,60817293.32102325
267,26.80000000000011,538998034.2807693,-55235620.15931068,60817293.35715885
268,26.900000000000112,538998166.9069113,-55235620.24923298,60817293.392355435
269,27.000000000000114,538998298.662179,-55235620.33729748,60817293.426640615
270,27.100000000000115,538998429.5616602,-55235620.423554376,60817293.4600367
271,27.200000000000117,538998559.6203322,-55235620.50804676,60817293.49256994
272,27.300000000000118,538998688.8527179,-55235620.59081776,60817293.524262555
273,27.40000000000012,538998817.2729901,-55235620.671912156,60817293.555142105
274,27.50000000000012,538998944.8949881,-55235620.75136877,60817293.58522753
275,27.600000000000122,538999071.7321786,-55235620.82922929,60817293.614540726
276,27.700000000000124,538999197.7976944,-55235620.90553251,60817293.64310533
277,27.800000000000125,538999323.104548,-55235620.9803164,60817293.67094057
278,27.900000000000126,538999447.6650704,-55235621.05361705,60817293.69806736
279,28.000000000000128,538999571.4915265,-55235621.1254724,60817293.72450275
280,28.10000000000013,538999694.5959606,-55235621.19591694,60817293.75026929
281,28.20000000000013,538999816.9899385,-55235621.26498432,60817293.77538365
282,28.300000000000132,538999938.684804,-55235621.332708284,60817293.799863294
283,28.400000000000134,539000059.6916051,-55235621.399120934,60817293.82372648
284,28.500000000000135,539000180.0211724,-55235621.46425442,60817293.84699038
285,28.600000000000136,539000299.6841269,-55235621.52813933,60817293.86967119
286,28.700000000000138,539000418.6906651,-55235621.59080443,60817293.89178387
287,28.80000000000014,539000537.0508523,-55235621.65228022,60817293.913344465
288,28.90000000000014,539000654.7744625,-55235621.712594815,60817293.93436944
289,29.000000000000142,539000771.8710834,-55235621.771775216,60817293.95487052
290,29.100000000000144,539000888.3500724,-55235621.82984898,60817293.97486599
291,29.200000000000145,539001004.2204105,-55235621.886841856,60817293.99436514
292,29.300000000000146,539001119.4910719,-55235621.94277994,60817294.013384886
293,29.400000000000148,539001234.1706811,-55235621.99768797,60817294.03193666
294,29.50000000000015,539001348.267704,-55235622.05158955,60817294.050033666
295,29.60000000000015,539001461.7903715,-55235622.104508184,60817294.067688435
296,29.700000000000152,539001574.746779,-55235622.15646834,60817294.08491094
297,29.800000000000153,539001687.1447575,-55235622.20749121,60817294.10171585
298,29.900000000000155,539001798.9918671,-55235622.257599086,60817294.11811375
299,30.000000000000156,539001910.2957453,-55235622.30681205,60817294.13411389
300,30.100000000000158,539002021.0635637,-55235622.35515337,60817294.149728484
301,30.20000000000016,539002131.3024787,-55235622.40263969,60817294.164968446
302,30.30000000000016,539002241.0194464,-55235622.449293755,60817294.17984101
303,30.400000000000162,539002350.2212762,-55235622.495133504,60817294.19435991
304,30.500000000000163,539002458.9144915,-55235622.54017754,60817294.20853155
305,30.600000000000165,539002567.1056741,-55235622.58444296,60817294.22236683
306,30.700000000000166,539002674.801051,-55235622.62795062,60817294.23587483
307,30.800000000000168,539002782.0067167,-55235622.67071553,60817294.24906324
308,30.90000000000017,539002888.7287793,-55235622.71275461,60817294.26194
309,31.00000000000017,539002994.9730613,-55235622.7540845,60817294.27451679
310,31.100000000000172,539003100.7453189,-55235622.79472138,60817294.28679886
311,31.200000000000173,539003206.0509151,-55235622.834681295,60817294.29879506
312,31.300000000000175,539003310.8955418,-55235622.87397839,60817294.310510546
313,31.400000000000176,539003415.284427,-55235622.912628494,60817294.32195636
314,31.500000000000178,539003519.222775,-55235622.95064706,60817294.333138786
315,31.60000000000018,539003622.7156358,-55235622.98804491,60817294.344064176
316,31.70000000000018,539003725.767961,-55235623.024837434,60817294.354738064
317,31.800000000000182,539003828.3845351,-55235623.061039336,60817294.3651703
318,31.900000000000183,539003930.5701194,-55235623.09666225,60817294.37536354
319,32.000000000000185,539004032.3292402,-55235623.131719545,60817294.385326974
320,32.100000000000186,539004133.6664964,-55235623.1662229,60817294.39506569
321,32.20000000000019,539004234.5861391,-55235623.200185664,60817294.404584914
322,32.30000000000019,539004335.0925388,-55235623.23361823,60817294.41389189
323,32.40000000000019,539004435.1898028,-55235623.266532294,60817294.42299156
324,32.50000000000019,539004534.8820633,-55235623.29894176,60817294.43188843
325,32.60000000000019,539004634.1733268,-55235623.33085404,60817294.44058876
326,32.700000000000195,539004733.0674046,-55235623.36228235,60817294.44909751
327,32.800000000000196,539004831.568154,-55235623.393234916,60817294.45742152
328,32.9000000000002,539004929.6792067,-55235623.423724264,60817294.46556249
329,33.0000000000002,539005027.4042295,-55235623.453758195,60817294.47352736
330,33.1000000000002,539005124.7467752,-55235623.48334782,60817294.481318705
331,33.2000000000002,539005221.7102493,-55235623.51250181,60817294.488943
332,33.3000000000002,539005318.2980896,-55235623.54123042,60817294.49640373
333,33.400000000000205,539005414.5135599,-55235623.569541775,60817294.50370586
334,33.500000000000206,539005510.359834,-55235623.59744511,60817294.510852225
335,33.60000000000021,539005605.8401542,-55235623.62494796,60817294.51784906
336,33.70000000000021,539005700.9574224,-55235623.65205989,60817294.52469831
337,33.80000000000021,539005795.7147373,-55235623.67878837,60817294.53140328
338,33.90000000000021,539005890.1150326,-55235623.70514178,60817294.53797022
339,34.00000000000021,539005984.1612562,-55235623.73112818,60817294.544400215
340,34.100000000000215,539006077.8560898,-55235623.75675519,60817294.55069853
341,34.200000000000216,539006171.2022598,-55235623.782029144,60817294.556867436
342,34.30000000000022,539006264.2024636,-55235623.80695724,60817294.56291115
343,34.40000000000022,539006356.8593043,-55235623.83154795,60817294.56883268
344,34.50000000000022,539006449.1754254,-55235623.85580701,60817294.57463426
345,34.60000000000022,539006541.1531572,-55235623.87974193,60817294.58032062
346,34.70000000000022,539006632.7951381,-55235623.903359145,60817294.58589273
347,34.800000000000225,539006724.1035511,-55235623.92666424,60817294.59135525
348,34.900000000000226,539006815.0807773,-55235623.9496639,60817294.59670997
349,35.00000000000023,539006905.7292074,-55235623.972364835,60817294.601960175
350,35.10000000000023,539006996.0510257,-55235623.99477269,60817294.60710804
351,35.20000000000023,539007086.0482643,-55235624.01689315,60817294.612156235
352,35.30000000000023,539007175.7232686,-55235624.03873198,60817294.6171085
353,35.40000000000023,539007265.0779719,-55235624.060294,60817294.62196496
354,35.500000000000234,539007354.1145425,-55235624.08158616,60817294.6267303
355,35.600000000000236,539007442.8347371,-55235624.10261278,60817294.63140524
356,35.70000000000024,539007531.2408367,-55235624.12337874,60817294.635992624
357,35.80000000000024,539007619.3346403,-55235624.143889606,60817294.64049716
358,35.90000000000024,539007707.1178342,-55235624.16415029,60817294.64491562
359,36.00000000000024,539007794.5924239,-55235624.18416592,60817294.64925423
360,36.10000000000024,539007881.7601659,-55235624.20393977,60817294.65351295
361,36.200000000000244,539007968.622826,-55235624.22347932,60817294.657695465
362,36.300000000000246,539008055.1820877,-55235624.24278563,60817294.661803
363,36.40000000000025,539008141.4397011,-55235624.26186522,60817294.66583739
364,36.50000000000025,539008227.3971819,-55235624.28072189,60817294.669800624
365,36.60000000000025,539008313.0562594,-55235624.29935991,60817294.67369382
366,36.70000000000025,539008398.4185264,-55235624.3177837,60817294.67751994
367,36.80000000000025,539008483.4854579,-55235624.33599603,60817294.6812791
368,36.900000000000254,539008568.258578,-55235624.35400268,60817294.68497498
369,37.000000000000256,539008652.7394434,-55235624.37180537,60817294.68860633
370,37.10000000000026,539008736.9294394,-55235624.38940952,60817294.69217735
371,37.20000000000026,539008820.8301158,-55235624.40681856,60817294.695688546
372,37.30000000000026,539008904.4426466,-55235624.42403488,60817294.69914154
373,37.40000000000026,539008987.7686108,-55235624.44106228,60817294.70253732
374,37.50000000000026,539009070.8092948,-55235624.45790667,60817294.70587746
375,37.600000000000264,539009153.566007,-55235624.47456745,60817294.7091636
376,37.700000000000266,539009236.0400292,-55235624.491050325,60817294.71239542
377,37.80000000000027,539009318.2327274,-55235624.50735809,60817294.71557714
378,37.90000000000027,539009400.1452985,-55235624.52349371,60817294.71870866
379,38.00000000000027,539009481.7789557,-55235624.53946056,60817294.721791066
380,38.10000000000027,539009563.1349165,-55235624.555260696,60817294.72482615
381,38.20000000000027,539009644.2143799,-55235624.5708978,60817294.72781342
382,38.300000000000274,539009725.0184615,-55235624.58637408,60817294.7307552
383,38.400000000000276,539009805.5482826,-55235624.60169287,60817294.733653896
384,38.50000000000028,539009885.8050907,-55235624.61685674,60817294.73650816
385,38.60000000000028,539009965.7898494,-55235624.63186934,60817294.739319846
386,38.70000000000028,539010045.5037947,-55235624.646731585,60817294.74209057
387,38.80000000000028,539010124.9478412,-55235624.661446884,60817294.74482069
388,38.90000000000028,539010204.1231229,-55235624.67601751,60817294.74751122
389,39.000000000000284,539010283.0306699,-55235624.69044581,60817294.75016366
390,39.100000000000286,539010361.6714505,-55235624.704733804,60817294.75277974
391,39.20000000000029,539010440.0465301,-55235624.718885064,60817294.755356796
392,39.30000000000029,539010518.1568536,-55235624.7329012,60817294.75789997
393,39.40000000000029,539010596.0034,-55235624.74678472,60817294.76040746
394,39.50000000000029,539010673.5871269,-55235624.76053781,60817294.76288133
395,39.60000000000029,539010750.9089301,-55235624.774160445,60817294.76532073
396,39.700000000000294,539010827.969722,-55235624.78765794,60817294.767727844
397,39.800000000000296,539010904.7705636,-55235624.80103053,60817294.770104244
398,39.9000000000003,539010981.3121976,-55235624.81428117,60817294.772448935
399,40.0000000000003,539011057.5955364,-55235624.82741049,60817294.77476259
400,40.1000000000003,539011133.6215107,-55235624.84042212,60817294.777048595
