,t,j,fl,fd
148,14.899999999999963,1025315820.2431289,41493076.35727344,140144326.56600562
149,14.999999999999963,1025318112.7151257,41493088.6151157,140144360.55313465
150,15.099999999999962,1025320329.0791947,41493100.41782054,140144393.29745263
151,15.199999999999962,1025322471.9270993,41493111.782779396,140144424.84608057
152,15.299999999999962,1025324543.755305,41493122.72670628,140144455.2442999
153,15.399999999999961,1025326546.9691035,41493133.26566674,140144484.53564516
154,15.499999999999961,1025328483.8860247,41493143.41509734,140144512.7619552
155,15.59999999999996,1025330356.7396088,41493153.18983776,140144539.96344802
156,15.69999999999996,1025332167.6826892,41493162.60415134,140144566.17879093
157,15.79999999999996,1025333918.7903365,41493171.67174385,140144591.44514424
158,15.89999999999996,1025335612.0633781,41493180.40579314,140144615.79824418
159,15.99999999999996,1025337249.4308635,41493188.818964295,140144639.2724388
160,16.09999999999996,1025338832.7532456,41493196.92343123,140144661.9007479
161,16.19999999999996,1025340363.8248185,41493204.73089733,140144683.71492678
162,16.29999999999996,1025341844.3763615,41493212.25261309,140144704.74549988
163,16.399999999999963,1025343276.0778083,41493219.49939336,140144725.02182296
164,16.499999999999964,1025344660.5401181,41493226.481634274,140144744.572114
165,16.599999999999966,1025345999.3180615,41493233.209331885,140144763.42351025
166,16.699999999999967,1025347293.9118448,41493239.69209395,140144781.60210937
167,16.79999999999997,1025348545.7696967,41493245.939160444,140144799.13300294
168,16.89999999999997,1025349756.28958,41493251.95941358,140144816.0403211
169,16.99999999999997,1025350926.8210416,41493257.76139228,140144832.34727237
170,17.099999999999973,1025352058.6670699,41493263.35330955,140144848.07617185
171,17.199999999999974,1025353153.0860018,41493268.743058644,140144863.24848565
172,17.299999999999976,1025354211.292906,41493273.938233085,140144877.8848548
173,17.399999999999977,1025355234.4614743,41493278.94613112,140144892.0051335
174,17.49999999999998,1025356223.7252604,41493283.773772314,140144905.62841994
175,17.59999999999998,1025357180.1795266,41493288.42790745,140144918.7730832
176,17.69999999999998,1025358104.8823742,41493292.91502551,140144931.4567863
177,17.799999999999983,1025358998.8560783,41493297.24137087,140144943.69653046
178,17.899999999999984,1025359863.0885767,41493301.41294595,140144955.50866225
179,17.999999999999986,1025360698.5346651,41493305.43552257,140144966.90890977
180,18.099999999999987,1025361506.1169722,41493309.31465501,140144977.91240287
181,18.19999999999999,1025362286.7276026,41493313.055680975,140144988.5336959
182,18.29999999999999,1025363041.2286605,41493316.66373832,140144998.78679618
183,18.39999999999999,1025363770.4537588,41493320.14376576,140145008.6851752
184,18.499999999999993,1025364475.2088852,41493323.50051461,140145018.2417947
185,18.599999999999994,1025365156.2733055,41493326.73855515,140145027.46913245
186,18.699999999999996,1025365814.400542,41493329.86228345,140145036.37918687
187,18.799999999999997,1025366450.3194813,41493332.87592819,140145044.98350456
188,18.9,1025367064.7350013,41493335.7835569,140145053.2932044
189,19.0,1025367658.3288406,41493338.58908277,140145061.3189764
190,19.1,1025368231.7605909,41493341.29626952,140145069.07111356
191,19.200000000000003,1025368785.6681025,41493343.9087397,140145076.5595219
192,19.300000000000004,1025369320.6688635,41493346.429975905,140145083.79372856
193,19.400000000000006,1025369837.3598732,41493348.86333075,140145090.78291368
194,19.500000000000007,1025370336.3192093,41493351.21202848,140145097.53590414
195,19.60000000000001,1025370818.1059543,41493353.4791725,140145104.06119916
196,19.70000000000001,1025371283.2612125,41493355.66774867,140145110.36698246
197,19.80000000000001,1025371732.3089256,41493357.78062813,140145116.4611281
198,19.900000000000013,1025372165.7558879,41493359.82057665,140145122.35121465
199,20.000000000000014,1025372584.0927733,41493361.7902514,140145128.0445402
200,20.100000000000016,1025372987.7946353,41493363.69221473,140145133.5481335
201,20.200000000000017,1025373377.3210979,41493365.52892744,140145138.868754
202,20.30000000000002,1025373753.1174326,41493367.30276148,140145144.0129197
203,20.40000000000002,1025374115.6145943,41493369.01599719,140145148.98689586
204,20.50000000000002,1025374465.2298318,41493370.670829244,140145153.79672238
205,20.600000000000023,1025374802.3672351,41493372.269370906,140145158.4482112
206,20.700000000000024,1025375127.417959,41493373.81365647,140145162.9469586
207,20.800000000000026,1025375440.760939,41493375.305643626,140145167.2983593
208,20.900000000000027,1025375742.7631576,41493376.747214146,140145171.5076026
209,21.00000000000003,1025376033.7799884,41493378.14018419,140145175.57968783
210,21.10000000000003,1025376314.1555048,41493379.48629775,140145179.51942986
211,21.20000000000003,1025376584.2232419,41493380.787236705,140145183.33146688
212,21.300000000000033,1025376844.3059795,41493382.04461761,140145187.02026662
213,21.400000000000034,1025377094.7166256,41493383.25999825,140145190.59012964
214,21.500000000000036,1025377335.7582566,41493384.43487885,140145194.0452042
215,21.600000000000037,1025377567.724338,41493385.570702024,140145197.38948044
216,21.70000000000004,1025377790.8993704,41493386.66885823,140145200.62680483
217,21.80000000000004,1025378005.5588965,41493387.73068648,140145203.76088405
218,21.90000000000004,1025378211.9698678,41493388.757474005,140145206.79529104
219,22.000000000000043,1025378410.391079,41493389.75046299,140145209.73346066
220,22.100000000000044,1025378601.0730623,41493390.710847266,140145212.57871044
221,22.200000000000045,1025378784.2589077,41493391.63977833,140145215.3342347
222,22.300000000000047,1025378960.183864,41493392.53836522,140145218.00311124
223,22.40000000000005,1025379129.0761447,41493393.407673806,140145220.5883072
224,22.50000000000005,1025379291.1567223,41493394.248732544,140145223.09268016
225,22.60000000000005,1025379446.6399554,41493395.06253185,140145225.5189831
226,22.700000000000053,1025379595.7334822,41493395.85002535,140145227.86987662
227,22.800000000000054,1025379738.6385725,41493396.612131014,140145230.14791742
228,22.900000000000055,1025379875.5502945,41493397.349734716,140145232.3555747
229,23.000000000000057,1025380006.6577638,41493398.063687034,140145234.49522212
230,23.10000000000006,1025380132.1442139,41493398.754812896,140145236.56915984
231,23.20000000000006,1025380252.1873407,41493399.42390088,140145238.57959545
232,23.30000000000006,1025380366.9594854,41493400.07171323,140145240.52865872
233,23.400000000000063,1025380476.6274569,41493400.69898376,140145242.4184094
234,23.500000000000064,1025380581.3532126,41493401.30642276,140145244.2508253
235,23.600000000000065,1025380681.2935979,41493401.89471084,140145246.02781922
236,23.700000000000067,1025380776.6008276,41493402.464505136,140145247.75123596
237,23.800000000000068,1025380867.4223164,41493403.01643819,140145249.42284983
238,23.90000000000007,1025380953.901079,41493403.55112225,140145251.04437676
239,24.00000000000007,1025381036.1758028,41493404.0691441,140145252.61747164
240,24.100000000000072,1025381114.3808371,41493404.57107048,140145254.1437295
241,24.200000000000074,1025381188.6465217,41493405.05744905,140145255.62468746
242,24.300000000000075,1025381259.0993168,41493405.5288065,140145257.0618313
243,24.400000000000077,1025381325.8616599,41493405.98564976,140145258.4565936
244,24.500000000000078,1025381389.0524524,41493406.42846906,140145259.8103562
245,24.60000000000008,1025381448.7868407,41493406.85773585,140145261.1244509
246,24.70000000000008,1025381505.1765043,41493407.27390641,140145262.40016788
247,24.800000000000082,1025381558.3299464,41493407.67741881,140145263.63874653
248,24.900000000000084,1025381608.3520986,41493408.0686961,140145264.84138516
249,25.000000000000085,1025381655.3448498,41493408.44814607,140145266.0092409
250,25.100000000000087,1025381699.4069175,41493408.81616267,140145267.14343137
251,25.200000000000088,1025381740.6342626,41493409.17312458,140145268.24503317
252,25.30000000000009,1025381779.1196637,41493409.51939919,140145269.3150874
253,25.40000000000009,1025381814.9533287,41493409.85533788,140145270.3545971
254,25.500000000000092,1025381848.2224977,41493410.18128282,140145271.36453566
255,25.600000000000094,1025381879.0120361,41493410.49756137,140145272.34583494
256,25.700000000000095,1025381907.4039956,41493410.80448999,140145273.29940152
257,25.800000000000097,1025381933.4782311,41493411.10237633,140145274.22611138
258,25.900000000000098,1025381957.3118933,41493411.39151338,140145275.12680164
259,26.0000000000001,1025381978.9800059,41493411.67218661,140145276.0022919
260,26.1000000000001,1025381998.5551957,41493411.94467067,140145276.85336652
261,26.200000000000102,1025382016.1080705,41493412.20923047,140145277.68078706
262,26.300000000000104,1025382031.7069466,41493412.46612167,140145278.485287
263,26.400000000000105,1025382045.418071,41493412.71559124,140145279.26757693
264,26.500000000000107,1025382057.3059012,41493412.95787693,140145280.02833986
265,26.600000000000108,1025382067.432678,41493413.19321003,140145280.76823875
266,26.70000000000011,1025382075.8590095,41493413.42181112,140145281.4879158
267,26.80000000000011,1025382082.6434777,41493413.64389571,140145282.1879871
268,26.900000000000112,1025382087.8430127,41493413.85967058,140145282.86905187
269,27.000000000000114,1025382091.512719,41493414.069334276,140145283.53168896
270,27.100000000000115,1025382093.706272,41493414.27308127,140145284.17645276
271,27.200000000000117,1025382094.4753383,41493414.471096694,140145284.80388725
272,27.300000000000118,1025382093.8704523,41493414.66356229,140145285.4145145
273,27.40000000000012,1025382091.9403037,41493414.85064939,140145286.00883737
274,27.50000000000012,1025382088.7322574,41493415.03252751,140145286.58734316
275,27.600000000000122,1025382084.2922846,41493415.20935847,140145287.15050793
276,27.700000000000124,1025382078.664863,41493415.38129759,140145287.69878238
277,27.800000000000125,1025382071.8930492,41493415.548498705,140145288.23261574
278,27.900000000000126,1025382064.0188748,41493415.711106025,140145288.75242862
279,28.000000000000128,1025382055.0828146,41493415.8692618,140145289.25863782
280,28.10000000000013,1025382045.1243556,41493416.02310242,140145289.7516397
281,28.20000000000013,1025382034.1815305,41493416.172759496,140145290.23182398
282,28.300000000000132,1025382022.29153,41493416.318359524,140145290.69956422
283,28.400000000000134,1025382009.4900947,41493416.46002814,140145291.15522254
284,28.500000000000135,1025381995.8120728,41493416.59788205,140145291.5991498
285,28.600000000000136,1025381981.2912056,41493416.73203848,140145292.03168675
286,28.700000000000138,1025381965.960262,41493416.86260745,140145292.4531572
287,28.80000000000014,1025381949.850871,41493416.989696875,140145292.86388162
288,28.90000000000014,1025381932.9937592,41493417.11341086,140145293.2641683
289,29.000000000000142,1025381915.4190207,41493417.233850166,140145293.65431502
290,29.100000000000144,1025381897.1552489,41493417.35111218,140145294.03460974
291,29.200000000000145,1025381878.230588,41493417.46529045,140145294.40533197
292,29.300000000000146,1025381858.6722889,41493417.576477244,140145294.76675293
293,29.400000000000148,1025381838.5065383,41493417.68475988,140145295.11913422
294,29.50000000000015,1025381817.7590065,41493417.79022258,140145295.46272925
295,29.60000000000015,1025381796.4543409,41493417.892950386,140145295.79778728
296,29.700000000000152,1025381774.6165507,41493417.99302089,140145296.12454253
297,29.800000000000153,1025381752.2689551,41493418.090512194,140145296.4432251
298,29.900000000000155,1025381729.4340417,41493418.18549859,140145296.75406408
299,30.000000000000156,1025381706.1336197,41493418.27805236,140145297.0572696
300,30.100000000000158,1025381682.3888102,41493418.3682441,140145297.3530581
301,30.20000000000016,1025381658.2202555,41493418.45614071,140145297.64163023
302,30.30000000000016,1025381633.6476834,41493418.541808896,140145297.92318255
303,30.400000000000162,1025381608.6904579,41493418.62531082,140145298.1979076
304,30.500000000000163,1025381583.3672243,41493418.706709005,140145298.4659922
305,30.600000000000165,1025381557.6959778,41493418.786063276,140145298.72761503
306,30.700000000000166,1025381531.6943315,41493418.8634304,140145298.98295078
307,30.800000000000168,1025381505.3791811,41493418.93886671,140145299.232169
308,30.90000000000017,1025381478.7670184,41493419.01242571,140145299.47543165
309,31.00000000000017,1025381451.8736732,41493419.08416063,140145299.71290046
310,31.100000000000172,1025381424.7146076,41493419.1541214,140145299.94472992
311,31.200000000000173,1025381397.304817,41493419.22235834,140145300.17106956
312,31.300000000000175,1025381369.6586562,41493419.28891826,140145300.3920624
313,31.400000000000176,1025381341.7901579,41493419.353847854,140145300.60785204
314,31.500000000000178,1025381313.7129271,41493419.41719122,140145300.81857553
315,31.60000000000018,1025381285.4400454,41493419.47899269,140145301.0243669
316,31.70000000000018,1025381256.9842114,41493419.53929406,140145301.22535002
317,31.800000000000182,1025381228.3577583,41493419.59813544,140145301.42165682
318,31.900000000000183,1025381199.5725702,41493419.65555679,140145301.6134046
319,32.000000000000185,1025381170.6401514,41493419.71159766,140145301.8007119
320,32.100000000000186,1025381141.5716763,41493419.76629278,140145301.9836929
321,32.20000000000019,1025381112.3779198,41493419.81968042,140145302.16246116
322,32.30000000000019,1025381083.0693445,41493419.87179384,140145302.33712235
323,32.40000000000019,1025381053.6560103,41493419.92266835,140145302.5077828
324,32.50000000000019,1025381024.1476613,41493419.972336255,140145302.67454398
325,32.60000000000019,1025380994.5538306,41493420.0208294,140145302.83750483
326,32.700000000000195,1025380964.8835462,41493420.06817939,140145302.99676472
327,32.800000000000196,1025380935.1457405,41493420.11441607,140145303.15241212
328,32.9000000000002,1025380905.3489047,41493420.159568146,140145303.30454025
329,33.0000000000002,1025380875.5012777,41493420.203663595,140145303.4532388
330,33.1000000000002,1025380845.6109025,41493420.24673124,140145303.59859088
331,33.2000000000002,1025380815.6854599,41493420.288796596,140145303.74068174
332,33.3000000000002,1025380785.7323875,41493420.32988589,140145303.879593
333,33.400000000000205,1025380755.7588711,41493420.37002588,140145304.01540196
334,33.500000000000206,1025380725.7719468,41493420.40923826,140145304.14818564
335,33.60000000000021,1025380695.7781264,41493420.44754839,140145304.2780205
336,33.70000000000021,1025380665.7841393,41493420.48497872,140145304.4049762
337,33.80000000000021,1025380635.7960804,41493420.52155245,140145304.52912408
338,33.90000000000021,1025380605.8200217,41493420.55728943,140145304.6505326
339,34.00000000000021,1025380575.8618257,41493420.59221403,140145304.76927045
340,34.100000000000215,1025380545.9271014,41493420.62634384,140145304.8854015
341,34.200000000000216,1025380516.0213249,41493420.65969945,140145304.99898827
342,34.30000000000022,1025380486.1497023,41493420.69230072,140145305.11009145
343,34.40000000000022,1025380456.317194,41493420.72416708,140145305.21877366
344,34.50000000000022,1025380426.528743,41493420.75531559,140145305.32508963
345,34.60000000000022,1025380396.7890544,41493420.78576507,140145305.42909855
346,34.70000000000022,1025380367.1025698,41493420.81553184,140145305.5308532
347,34.800000000000225,1025380337.4736995,41493420.84463413,140145305.63041022
348,34.900000000000226,1025380307.906632,41493420.8730861,140145305.72781786
349,35.00000000000023,1025380278.4053491,41493420.90090527,140145305.8231312
350,35.10000000000023,1025380248.9737464,41493420.928106226,140145305.9163962
351,35.20000000000023,1025380219.615599,41493420.954705946,140145306.00766405
352,35.30000000000023,1025380190.3344333,41493420.980717205,140145306.09697947
353,35.40000000000023,1025380161.1337456,41493421.00615385,140145306.1843906
354,35.500000000000234,1025380132.0167316,41493421.031032115,140145306.26993904
355,35.600000000000236,1025380102.9868025,41493421.05536274,140145306.3536692
356,35.70000000000024,1025380074.0467914,41493421.07916054,140145306.4356246
357,35.80000000000024,1025380045.1997486,41493421.10243837,140145306.5158455
358,35.90000000000024,1025380016.448496,41493421.12520758,140145306.59437203
359,36.00000000000024,1025379987.7956793,41493421.147480115,140145306.67124245
360,36.10000000000024,1025379959.2438885,41493421.16926886,140145306.74649593
361,36.200000000000244,1025379930.7956558,41493421.19058513,140145306.82016823
362,36.300000000000246,1025379902.4532971,41493421.21143962,140145306.89229637
363,36.40000000000025,1025379874.2191076,41493421.23184299,140145306.9629191
364,36.50000000000025,1025379846.0952427,41493421.25180606,140145307.0320646
365,36.60000000000025,1025379818.083724,41493421.27134012,140145307.09977075
366,36.70000000000025,1025379790.1866524,41493421.29045294,140145307.16606516
367,36.80000000000025,1025379762.405779,41493421.3091563,140145307.23098668
368,36.900000000000254,1025379734.74305,41493421.32745954,140145307.29456145
369,37.000000000000256,1025379707.2000496,41493421.34537048,140145307.35682103
370,37.10000000000026,1025379679.7785292,41493421.36289955,140145307.4177958
371,37.20000000000026,1025379652.4799112,41493421.3800559,140145307.47751412
372,37.30000000000026,1025379625.3057199,41493421.396846235,140145307.5360038
373,37.40000000000026,1025379598.257446,41493421.41328004,140145307.59329003
374,37.50000000000026,1025379571.3362367,41493421.4293662,140145307.6494035
375,37.600000000000264,1025379544.5435125,41493421.445110805,140145307.7043673
376,37.700000000000266,1025379517.8803713,41493421.46052341,140145307.75820872
377,37.80000000000027,1025379491.3479261,41493421.475610636,140145307.81095126
378,37.90000000000027,1025379464.9472724,41493421.490380436,140145307.86262107
379,38.00000000000027,1025379438.6793951,41493421.50483883,140145307.91323867
380,38.10000000000027,1025379412.5452193,41493421.51899391,140145307.96283135
381,38.20000000000027,1025379386.5456429,41493421.53285212,140145308.01141742
382,38.300000000000274,1025379360.6814523,41493421.54642039,140145308.05902144
383,38.400000000000276,1025379334.9534092,41493421.559704274,140145308.10566396
384,38.50000000000028,1025379309.3621984,41493421.572710685,140145308.1513646
385,38.60000000000028,1025379283.9085237,41493421.5854468,140145308.19614506
386,38.70000000000028,1025379258.592986,41493421.59791703,140145308.24002618
387,38.80000000000028,1025379233.4161625,41493421.61012773,140145308.28302744
388,38.90000000000028,1025379208.3784711,41493421.62208522,140145308.32516688
389,39.000000000000284,1025379183.4804621,41493421.633794546,140145308.3664612
390,39.100000000000286,1025379158.7225276,41493421.64526138,140145308.40693322
391,39.20000000000029,1025379134.1050605,41493421.65649135,140145308.4465972
392,39.30000000000029,1025379109.6283369,41493421.66748874,140145308.4854698
393,39.40000000000029,1025379085.2927909,41493421.67825858,140145308.52357087
394,39.50000000000029,1025379061.0985249,41493421.68880763,140145308.56091544
395,39.60000000000029,1025379037.0458227,41493421.69913828,140145308.59751937
396,39.700000000000294,1025379013.1349528,41493421.70925766,140145308.6333993
397,39.800000000000296,1025378989.365985,41493421.71916859,140145308.66857046
398,39.9000000000003,1025378965.7390422,41493421.72887635,140145308.7030446
399,40.0000000000003,1025378942.2542647,41493421.738384075,140145308.7368409
400,40.1000000000003,1025378918.911524,41493421.7476987,140145308.769972
401,40.2000000000003,1025378895.7110564,41493421.75682192,140145308.80245265
