,t,j,fl,fd
62,6.299999999999994,3242322367.666596,-2027257.7551680268,85357592.6198619
63,6.399999999999993,3242334541.689671,-2027222.382160925,85357600.16440679
64,6.499999999999993,3242346229.4398365,-2027188.1685056281,85357607.36273092
65,6.5999999999999925,3242357465.028407,-2027155.0814914112,85357614.23241578
66,6.699999999999992,3242368279.062032,-2027123.0881830296,85357620.79008555
67,6.799999999999992,3242378699.089651,-2027092.1556146655,85357627.05145429
68,6.8999999999999915,3242388749.985573,-2027062.250930467,85357633.0313763
69,6.999999999999991,3242398454.2749734,-2027033.341546381,85357638.74389553
70,7.099999999999991,3242407832.414272,-2027005.3952517642,85357644.20229082
71,7.19999999999999,3242416903.033146,-2026978.3803165886,85357649.41911939
72,7.29999999999999,3242425683.1428156,-2026952.2655739428,85357654.40625553
73,7.39999999999999,3242434188.315673,-2026927.0204803636,85357659.17493777
74,7.499999999999989,3242442432.8429284,-2026902.6151653584,85357663.7357952
75,7.599999999999989,3242450429.8713584,-2026879.0204953484,85357668.09889066
76,7.699999999999989,3242458191.5222363,-2026856.2080837975,85357672.2737516
77,7.799999999999988,3242465728.996007,-2026834.1503125017,85357676.26939775
78,7.899999999999988,3242473052.664449,-2026812.820373461,85357680.09437484
79,7.999999999999988,3242480172.151423,-2026792.1922517682,85357683.7567809
80,8.099999999999987,3242487096.4047685,-2026772.2407507314,85357687.26428826
81,8.199999999999987,3242493833.758697,-2026752.9414686628,85357690.62417275
82,8.299999999999986,3242500391.991331,-2026734.270815691,85357693.84333368
83,8.399999999999986,3242506778.373401,-2026716.2060030177,85357696.92831573
84,8.499999999999986,3242512999.713754,-2026698.7250079308,85357699.88532901
85,8.599999999999985,3242519062.3981047,-2026681.8065999842,85357702.7202663
86,8.699999999999985,3242524972.4260945,-2026665.4302979368,85357705.4387226
87,8.799999999999985,3242530735.4425607,-2026649.576356841,85357708.0460115
88,8.899999999999984,3242536356.765634,-2026634.2257570988,85357710.54718027
89,8.999999999999984,3242541841.414442,-2026619.36018419,85357712.94702414
90,9.099999999999984,3242547194.1307926,-2026604.9620058623,85357715.25009932
91,9.199999999999983,3242552419.4014163,-2026591.0142615116,85357717.46073774
92,9.299999999999983,3242557521.4765344,-2026577.5006214874,85357719.58305892
93,9.399999999999983,3242562504.387845,-2026564.4053912037,85357721.62097895
94,9.499999999999982,3242567371.9644427,-2026551.7134746318,85357723.57822533
95,9.599999999999982,3242572127.846317,-2026539.4103598625,85357725.458342
96,9.699999999999982,3242576775.4981747,-2026527.482099997,85357727.26470481
97,9.799999999999981,3242581318.2220464,-2026515.9152851251,85357729.00052516
98,9.89999999999998,3242585759.1671724,-2026504.6970320991,85357730.66886055
99,9.99999999999998,3242590101.340309,-2026493.8149623955,85357732.27262482
100,10.09999999999998,3242594347.61588,-2026483.2571761566,85357733.81459199
101,10.19999999999998,3242598500.744052,-2026473.012247986,85357735.29740538
102,10.29999999999998,3242602563.357256,-2026463.0692006142,85357736.72358172
103,10.399999999999979,3242606537.9794064,-2026453.4174763714,85357738.09552439
104,10.499999999999979,3242610427.030989,-2026444.0469472685,85357739.41552159
105,10.599999999999978,3242614232.836427,-2026434.947867793,85357740.68575397
106,10.699999999999978,3242617957.628686,-2026426.1108849174,85357741.90830468
107,10.799999999999978,3242621603.554994,-2026417.5270100313,85357743.08515897
108,10.899999999999977,3242625172.681391,-2026409.1876004448,85357744.21821004
109,10.999999999999977,3242628666.9979005,-2026401.0843566253,85357745.30926584
110,11.099999999999977,3242632088.4222236,-2026393.2092966822,85357746.36005259
111,11.199999999999976,3242635438.8031683,-2026385.5547556474,85357747.37221564
112,11.299999999999976,3242638719.925507,-2026378.1133523267,85357748.34732859
113,11.399999999999975,3242641933.5114784,-2026370.8780109352,85357749.28689294
114,11.499999999999975,3242645081.2259,-2026363.8419158307,85357750.1923434
115,11.599999999999975,3242648164.677758,-2026356.9985085577,85357751.06505065
116,11.699999999999974,3242651185.4234653,-2026350.341492552,85357751.90632324
117,11.799999999999974,3242654144.969151,-2026343.8648065026,85357752.71741325
118,11.899999999999974,3242657044.7733984,-2026337.5626189676,85357753.49951783
119,11.999999999999973,3242659886.2489123,-2026331.4293174292,85357754.25377922
120,12.099999999999973,3242662670.7648625,-2026325.4595045403,85357754.98129281
121,12.199999999999973,3242665399.6491113,-2026319.647987728,85357755.68310317
122,12.299999999999972,3242668074.1899233,-2026313.9897589833,85357756.36021124
123,12.399999999999972,3242670695.6369934,-2026308.4800067719,85357757.01357463
124,12.499999999999972,3242673265.2042594,-2026303.1140936655,85357757.64410996
125,12.599999999999971,3242675784.0705137,-2026297.8875546162,85357758.25269388
126,12.69999999999997,3242678253.3807716,-2026292.7960864524,85357758.84016575
127,12.79999999999997,3242680674.2487125,-2026287.835541185,85357759.40732902
128,12.89999999999997,3242683047.756462,-2026283.0019306904,85357759.95495258
129,12.99999999999997,3242685374.957165,-2026278.2913986691,85357760.48377585
130,13.09999999999997,3242687656.8749433,-2026273.700239007,85357760.99450345
131,13.199999999999969,3242689894.5065513,-2026269.224868373,85357761.48781195
132,13.299999999999969,3242692088.8227997,-2026264.8618389715,85357761.9643516
133,13.399999999999968,3242694240.7687,-2026260.6078203772,85357762.42474267
134,13.499999999999968,3242696351.264605,-2026256.4595986162,85357762.86958078
135,13.599999999999968,3242698421.2075157,-2026252.4140822822,85357763.2994382
136,13.699999999999967,3242700451.471231,-2026248.4682681214,85357763.7148633
137,13.799999999999967,3242702442.9077888,-2026244.6192784982,85357764.11638118
138,13.899999999999967,3242704396.3476176,-2026240.8643219268,85357764.50449555
139,13.999999999999966,3242706312.6010056,-2026237.2007055907,85357764.87969139
140,14.099999999999966,3242708192.4573526,-2026233.6258280561,85357765.2424325
141,14.199999999999966,3242710036.6876283,-2026230.1371776056,85357765.59316576
142,14.299999999999965,3242711846.0437403,-2026226.7323219017,85357765.9323177
143,14.399999999999965,3242713621.2590823,-2026223.4089240492,85357766.26030043
144,14.499999999999964,3242715363.050481,-2026220.164701682,85357766.57750902
145,14.599999999999964,3242717072.1166096,-2026216.9974727253,85357766.88432166
146,14.699999999999964,3242718749.140128,-2026213.9051083992,85357767.18110314
147,14.799999999999963,3242720394.7875357,-2026210.8855559155,85357767.46820351
148,14.899999999999963,3242722009.7101297,-2026207.9368385393,85357767.74596025
149,14.999999999999963,3242723594.5434995,-2026205.0570236759,85357768.01469475
150,15.099999999999962,3242725149.9087043,-2026202.244259198,85357768.27472012
151,15.199999999999962,3242726676.4124537,-2026199.4967427608,85357768.52633463
152,15.299999999999962,3242728174.6480846,-2026196.8127341901,85357768.76982611
153,15.399999999999961,3242729645.1946507,-2026194.190539537,85357769.00547025
154,15.499999999999961,3242731088.618466,-2026191.6285308574,85357769.23353416
155,15.59999999999996,3242732505.472945,-2026189.1251184363,85357769.45427416
156,15.69999999999996,3242733896.2992673,-2026186.6787680665,85357769.66793707
157,15.79999999999996,3242735261.626139,-2026184.287996508,85357769.87476024
158,15.89999999999996,3242736601.970632,-2026181.9513598324,85357770.07497159
159,15.99999999999996,3242737917.8383203,-2026179.6674608912,85357770.26879178
160,16.09999999999996,3242739209.723498,-2026177.4349410934,85357770.45643151
161,16.19999999999996,3242740478.109624,-2026175.25249063,85357770.63809709
162,16.29999999999996,3242741723.4694924,-2026173.1188304946,85357770.81398372
163,16.399999999999963,3242742946.2653937,-2026171.0327272576,85357770.98428112
164,16.499999999999964,3242744146.9496346,-2026168.9929815487,85357771.14917286
165,16.599999999999966,3242745325.96465,-2026166.9984220837,85357771.30883421
166,16.699999999999967,3242746483.7430477,-2026165.047922987,85357771.4634353
167,16.79999999999997,3242747620.7084217,-2026163.1403859607,85357771.61314033
168,16.89999999999997,3242748737.274629,-2026161.2747427137,85357771.758106
169,16.99999999999997,3242749833.8470783,-2026159.44995876,85357771.89848575
170,17.099999999999973,3242750910.8221793,-2026157.6650317365,85357772.03442606
171,17.199999999999974,3242751968.5880804,-2026155.918979956,85357772.16606851
172,17.299999999999976,3242753007.524359,-2026154.210859454,85357772.29355061
173,17.399999999999977,3242754028.0024905,-2026152.5397399971,85357772.41700345
174,17.49999999999998,3242755030.3859005,-2026150.9047355228,85357772.53655511
175,17.59999999999998,3242756015.0305967,-2026149.3049700712,85357772.65232885
176,17.69999999999998,3242756982.2848954,-2026147.7395930039,85357772.76444268
177,17.799999999999983,3242757932.489511,-2026146.2077888013,85357772.87301281
178,17.899999999999984,3242758865.978153,-2026144.7087496663,85357772.97814886
179,17.999999999999986,3242759783.077278,-2026143.2416975778,85357773.0799579
180,18.099999999999987,3242760684.106593,-2026141.805879172,85357773.17854463
181,18.19999999999999,3242761569.378999,-2026140.4005502614,85357773.27400802
182,18.29999999999999,3242762439.2008386,-2026139.0249963556,85357773.36644505
183,18.39999999999999,3242763293.8721323,-2026137.6785201272,85357773.45594834
184,18.499999999999993,3242764133.686364,-2026136.3604428149,85357773.54260957
185,18.599999999999994,3242764958.930933,-2026135.0701021813,85357773.62651502
186,18.699999999999996,3242765769.8874006,-2026133.8068582297,85357773.70774916
187,18.799999999999997,3242766566.8311296,-2026132.5700784705,85357773.78639382
188,18.9,3242767350.032074,-2026131.3591529862,85357773.86252914
189,19.0,3242768119.7542996,-2026130.1734926288,85357773.93622996
190,19.1,3242768876.256783,-2026129.0125107637,85357774.00757027
191,19.200000000000003,3242769619.7923713,-2026127.8756528646,85357774.07662241
192,19.300000000000004,3242770350.6093287,-2026126.7623601465,85357774.14345528
193,19.400000000000006,3242771068.9506607,-2026125.672099401,85357774.20813604
194,19.500000000000007,3242771775.054114,-2026124.6043553958,85357774.27072893
195,19.60000000000001,3242772469.152725,-2026123.558616563,85357774.33129732
196,19.70000000000001,3242773151.474608,-2026122.5343860777,85357774.38990222
197,19.80000000000001,3242773822.2433248,-2026121.5311814053,85357774.44660208
198,19.900000000000013,3242774481.6775928,-2026120.5485293944,85357774.5014545
199,20.000000000000014,3242775129.9919777,-2026119.5859791327,85357774.55451387
200,20.100000000000016,3242775767.396225,-2026118.6430733902,85357774.60583381
201,20.200000000000017,3242776394.0960555,-2026117.7193845673,85357774.65546635
202,20.30000000000002,3242777010.29296,-2026116.8144795664,85357774.70346257
203,20.40000000000002,3242777616.184384,-2026115.9279454157,85357774.7498692
204,20.50000000000002,3242778211.963264,-2026115.0593838086,85357774.79473455
205,20.600000000000023,3242778797.8190527,-2026114.2083882706,85357774.83810477
206,20.700000000000024,3242779373.937592,-2026113.3745874807,85357774.88002348
207,20.800000000000026,3242779940.5002713,-2026112.5575930786,85357774.92053379
208,20.900000000000027,3242780497.685135,-2026111.7570445163,85357774.95967732
209,21.00000000000003,3242781045.6667004,-2026110.9725828962,85357774.99749495
210,21.10000000000003,3242781584.615849,-2026110.2038563094,85357775.03402497
211,21.20000000000003,3242782114.6996813,-2026109.4505275125,85357775.0693052
212,21.300000000000033,3242782636.0826225,-2026108.7122655383,85357775.10337237
213,21.400000000000034,3242783148.9250865,-2026107.9887419767,85357775.13626453
214,21.500000000000036,3242783653.384759,-2026107.2796385542,85357775.16801336
215,21.600000000000037,3242784149.61593,-2026106.5846483014,85357775.19865422
216,21.70000000000004,3242784637.7697163,-2026105.9034688324,85357775.22821936
217,21.80000000000004,3242785117.9941177,-2026105.2358045916,85357775.25673924
218,21.90000000000004,3242785590.434573,-2026104.581366384,85357775.28424583
219,22.000000000000043,3242786055.2332497,-2026103.9398728898,85357775.31076853
220,22.100000000000044,3242786512.5295997,-2026103.3110512486,85357775.33633675
221,22.200000000000045,3242786962.46016,-2026102.6946329486,85357775.36097799
222,22.300000000000047,3242787405.1588306,-2026102.0903546135,85357775.38471936
223,22.40000000000005,3242787840.757062,-2026101.4979600233,85357775.40758704
224,22.50000000000005,3242788269.3831544,-2026100.9171937164,85357775.42960782
225,22.60000000000005,3242788691.163441,-2026100.3478206408,85357775.45080605
226,22.700000000000053,3242789106.2214003,-2026099.789595657,85357775.47120523
227,22.800000000000054,3242789514.678136,-2026099.2422862002,85357775.49083012
228,22.900000000000055,3242789916.652305,-2026098.7056682457,85357775.50970207
229,23.000000000000057,3242790312.260413,-2026098.1795126696,85357775.52784407
230,23.10000000000006,3242790701.6160746,-2026097.663607356,85357775.54527773
231,23.20000000000006,3242791084.83164,-2026097.1577339207,85357775.56202395
232,23.30000000000006,3242791462.016488,-2026096.6616836272,85357775.57810356
233,23.400000000000063,3242791833.278132,-2026096.1752629164,85357775.5935344
234,23.500000000000064,3242792198.7216816,-2026095.69826672,85357775.60833722
235,23.600000000000065,3242792558.4508405,-2026095.2304956566,85357775.6225298
236,23.700000000000067,3242792912.5664845,-2026094.7717655422,85357775.63613026
237,23.800000000000068,3242793261.1680365,-2026094.3218852608,85357775.64915678
238,23.90000000000007,3242793604.352781,-2026093.8806824638,85357775.66162653
239,24.00000000000007,3242793942.2160645,-2026093.4479699216,85357775.6735558
240,24.100000000000072,3242794274.8516107,-2026093.0235770524,85357775.68495938
241,24.200000000000074,3242794602.3511696,-2026092.6073380562,85357775.69585466
242,24.300000000000075,3242794924.804528,-2026092.1990820176,85357775.70625606
243,24.400000000000077,3242795242.299959,-2026091.7986452424,85357775.71617845
244,24.500000000000078,3242795554.924105,-2026091.4058726067,85357775.72563611
245,24.60000000000008,3242795862.7618084,-2026091.0206081993,85357775.734643
246,24.70000000000008,3242796165.896101,-2026090.6426977494,85357775.74321367
247,24.800000000000082,3242796464.4086776,-2026090.2719952406,85357775.75135946
248,24.900000000000084,3242796758.379667,-2026089.908352141,85357775.75909442
249,25.000000000000085,3242797047.887318,-2026089.5516283016,85357775.7664306
250,25.100000000000087,3242797333.008855,-2026089.2016862184,85357775.7733804
251,25.200000000000088,3242797613.8195868,-2026088.8583831715,85357775.77995537
252,25.30000000000009,3242797890.3935943,-2026088.5215905004,85357775.78616625
253,25.40000000000009,3242798162.803661,-2026088.191178805,85357775.79202634
254,25.500000000000092,3242798431.120979,-2026087.8670177301,85357775.79754393
255,25.600000000000094,3242798695.4154615,-2026087.5489836612,85357775.80273098
256,25.700000000000095,3242798955.755594,-2026087.2369528457,85357775.8075966
257,25.800000000000097,3242799212.2086105,-2026086.9308078862,85357775.81215185
258,25.900000000000098,3242799464.840787,-2026086.6304315636,85357775.8164057
259,26.0000000000001,3242799713.716654,-2026086.3357078752,85357775.82036798
260,26.1000000000001,3242799958.899719,-2026086.0465238013,85357775.82404763
261,26.200000000000102,3242800200.4524803,-2026085.762771484,85357775.82745263
262,26.300000000000104,3242800438.435703,-2026085.484344875,85357775.8305928
263,26.400000000000105,3242800672.9098153,-2026085.2111338763,85357775.8334766
264,26.500000000000107,3242800903.933527,-2026084.9430412308,85357775.83611064
265,26.600000000000108,3242801131.5645027,-2026084.6799621256,85357775.83850482
266,26.70000000000011,3242801355.85967,-2026084.4218000737,85357775.84066601
267,26.80000000000011,3242801576.874495,-2026084.168455788,85357775.84260134
268,26.900000000000112,3242801794.6636224,-2026083.919838376,85357775.84431906
269,27.000000000000114,3242802009.280467,-2026083.6758557924,85357775.8458246
270,27.100000000000115,3242802220.7778635,-2026083.4364135899,85357775.84712532
271,27.200000000000117,3242802429.2074738,-2026083.201420491,85357775.84822984
272,27.300000000000118,3242802634.6195993,-2026082.9707964403,85357775.84914152
273,27.40000000000012,3242802837.0642586,-2026082.744452596,85357775.84987015
274,27.50000000000012,3242803036.590071,-2026082.5223080688,85357775.85041896
275,27.600000000000122,3242803233.2449284,-2026082.304278695,85357775.85079451
276,27.700000000000124,3242803427.0761356,-2026082.0902841706,85357775.85100435
277,27.800000000000125,3242803618.12945,-2026081.88025056,85357775.85105272
278,27.900000000000126,3242803806.4504533,-2026081.6740968511,85357775.85094461
279,28.000000000000128,3242803992.083396,-2026081.4717478664,85357775.85068685
280,28.10000000000013,3242804175.0721364,-2026081.2731323268,85357775.85028294
281,28.20000000000013,3242804355.4595737,-2026081.078179581,85357775.84973972
282,28.300000000000132,3242804533.2876225,-2026080.8868098487,85357775.84906085
283,28.400000000000134,3242804708.597633,-2026080.6989669772,85357775.84825125
284,28.500000000000135,3242804881.4303627,-2026080.5145757766,85357775.84731673
285,28.600000000000136,3242805051.8255305,-2026080.3335707902,85357775.84625998
286,28.700000000000138,3242805219.8222475,-2026080.1558894827,85357775.84508604
287,28.80000000000014,3242805385.458851,-2026079.981465251,85357775.84379971
288,28.90000000000014,3242805548.7734265,-2026079.810237027,85357775.8424049
289,29.000000000000142,3242805709.8023934,-2026079.6421389377,85357775.84090465
290,29.100000000000144,3242805868.5826936,-2026079.4771202686,85357775.83930477
291,29.200000000000145,3242806025.149789,-2026079.3151168919,85357775.8376068
292,29.300000000000146,3242806179.538957,-2026079.1560717241,85357775.83581634
293,29.400000000000148,3242806331.7845674,-2026078.9999304316,85357775.83393607
294,29.50000000000015,3242806481.9202194,-2026078.8466337975,85357775.83196984
295,29.60000000000015,3242806629.9795523,-2026078.6961315826,85357775.82992058
296,29.700000000000152,3242806775.9949937,-2026078.548371588,85357775.82779206
297,29.800000000000153,3242806919.99887,-2026078.403296808,85357775.82558732
298,29.900000000000155,3242807062.022361,-2026078.2608615058,85357775.82330973
299,30.000000000000156,3242807202.096588,-2026078.1210136397,85357775.82096131
300,30.100000000000158,3242807340.2519794,-2026077.9837021122,85357775.8185461
301,30.20000000000016,3242807476.5183716,-2026077.848883487,85357775.81606607
302,30.30000000000016,3242807610.9252324,-2026077.716508557,85357775.81352492
303,30.400000000000162,3242807743.501266,-2026077.586529703,85357775.8109245
304,30.500000000000163,3242807874.2748613,-2026077.4589077896,85357775.80826761
305,30.600000000000165,3242808003.2738605,-2026077.3335877098,85357775.80555752
306,30.700000000000166,3242808130.525714,-2026077.2105389659,85357775.80279607
307,30.800000000000168,3242808256.056996,-2026077.089708554,85357775.79998544
308,30.90000000000017,3242808379.894434,-2026076.9710592183,85357775.79712708
309,31.00000000000017,3242808502.064001,-2026076.8545537456,85357775.79422562
310,31.100000000000172,3242808622.591025,-2026076.74014685,85357775.7912817
311,31.200000000000173,3242808741.5006514,-2026076.6278020365,85357775.78829782
312,31.300000000000175,3242808858.817514,-2026076.5174755317,85357775.78527574
313,31.400000000000176,3242808974.5659046,-2026076.4091379002,85357775.78221735
314,31.500000000000178,3242809088.7694054,-2026076.3027474938,85357775.7791251
315,31.60000000000018,3242809201.4516015,-2026076.1982689784,85357775.77600066
316,31.70000000000018,3242809312.6355114,-2026076.0956643228,85357775.77284642
317,31.800000000000182,3242809422.343617,-2026075.9949061568,85357775.76966307
318,31.900000000000183,3242809530.59803,-2026075.8959527803,85357775.76645342
319,32.000000000000185,3242809637.4208903,-2026075.798771902,85357775.76321758
320,32.100000000000186,3242809742.8333554,-2026075.7033325143,85357775.75995846
321,32.20000000000019,3242809846.8569884,-2026075.6096044949,85357775.75667714
322,32.30000000000019,3242809949.51191,-2026075.5175509437,85357775.7533751
323,32.40000000000019,3242810050.818934,-2026075.427145424,85357775.75005454
324,32.50000000000019,3242810150.798053,-2026075.3383553433,85357775.74671659
325,32.60000000000019,3242810249.469034,-2026075.2511541417,85357775.74336219
326,32.700000000000195,3242810346.851171,-2026075.165505745,85357775.73999268
327,32.800000000000196,3242810442.963568,-2026075.0813888274,85357775.73660974
328,32.9000000000002,3242810537.8249197,-2026074.9987703601,85357775.73321448
329,33.0000000000002,3242810631.4536386,-2026074.9176241378,85357775.72980765
330,33.1000000000002,3242810723.8679757,-2026074.8379234243,85357775.72639127
331,33.2000000000002,3242810815.085662,-2026074.7596417353,85357775.72296613
332,33.3000000000002,3242810905.1242046,-2026074.6827581343,85357775.719533
333,33.400000000000205,3242810994.0009985,-2026074.607241312,85357775.71609354
334,33.500000000000206,3242811081.7328424,-2026074.5330670231,85357775.71264844
335,33.60000000000021,3242811168.336579,-2026074.4602057193,85357775.70919794
336,33.70000000000021,3242811253.8283124,-2026074.388645148,85357775.7057452
337,33.80000000000021,3242811338.224651,-2026074.3183528602,85357775.7022888
338,33.90000000000021,3242811421.5409074,-2026074.2493088273,85357775.69883077
339,34.00000000000021,3242811503.7931104,-2026074.1814902793,85357775.69537272
340,34.100000000000215,3242811584.996466,-2026074.1148750768,85357775.69191366
341,34.200000000000216,3242811665.166131,-2026074.0494372193,85357775.68845622
342,34.30000000000022,3242811744.3168674,-2026073.9851617385,85357775.68499991
343,34.40000000000022,3242811822.463317,-2026073.9220266547,85357775.681546
344,34.50000000000022,3242811899.620023,-2026073.8600061673,85357775.67809466
345,34.60000000000022,3242811975.801093,-2026073.7990819768,85357775.67464772
346,34.70000000000022,3242812051.020137,-2026073.739241399,85357775.67120488
347,34.800000000000225,3242812125.291334,-2026073.6804536218,85357775.6677678
348,34.900000000000226,3242812198.6276946,-2026073.6227088468,85357775.6643358
349,35.00000000000023,3242812271.0429235,-2026073.565981515,85357775.66091041
350,35.10000000000023,3242812342.549744,-2026073.5102580748,85357775.65749216
351,35.20000000000023,3242812413.16117,-2026073.4555158326,85357775.65408148
352,35.30000000000023,3242812482.889783,-2026073.401744555,85357775.65067837
353,35.40000000000023,3242812551.748034,-2026073.3489192617,85357775.64728476
354,35.500000000000234,3242812619.7482204,-2026073.2970274445,85357775.64389965
355,35.600000000000236,3242812686.9022837,-2026073.2460519052,85357775.64052528
356,35.70000000000024,3242812753.2222238,-2026073.195972325,85357775.6371598
357,35.80000000000024,3242812818.719429,-2026073.1467775863,85357775.63380526
358,35.90000000000024,3242812883.4055977,-2026073.0984449396,85357775.63046223
359,36.00000000000024,3242812947.2920666,-2026073.0509712698,85357775.62713036
360,36.10000000000024,3242813010.3897405,-2026073.0043310537,85357775.6238107
361,36.200000000000244,3242813072.7098618,-2026072.9585121921,85357775.62050296
362,36.300000000000246,3242813134.263103,-2026072.9134968966,85357775.61720806
363,36.40000000000025,3242813195.059985,-2026072.869276453,85357775.61392558
364,36.50000000000025,3242813255.1112194,-2026072.8258342878,85357775.61065705
365,36.60000000000025,3242813314.4266157,-2026072.7831570152,85357775.60740195
366,36.70000000000025,3242813373.0168796,-2026072.7412294932,85357775.60416083
367,36.80000000000025,3242813430.8914995,-2026072.7000380221,85357775.60093431
368,36.900000000000254,3242813488.0604973,-2026072.659575826,85357775.59772132
369,37.000000000000256,3242813544.533423,-2026072.6198179908,85357775.59452438
370,37.10000000000026,3242813600.320213,-2026072.580763173,85357775.59134206
371,37.20000000000026,3242813655.4295344,-2026072.5423919663,85357775.58817464
372,37.30000000000026,3242813709.8711495,-2026072.504698823,85357775.5850237
373,37.40000000000026,3242813763.6539826,-2026072.4676638618,85357775.5818886
374,37.50000000000026,3242813816.786922,-2026072.4312815617,85357775.57876864
375,37.600000000000264,3242813869.278916,-2026072.395538092,85357775.5756647
376,37.700000000000266,3242813921.1385684,-2026072.360421899,85357775.57257809
377,37.80000000000027,3242813972.374396,-2026072.325921832,85357775.5695074
378,37.90000000000027,3242814022.9948754,-2026072.2920288045,85357775.56645429
379,38.00000000000027,3242814073.0080595,-2026072.2587286993,85357775.56341723
380,38.10000000000027,3242814122.422575,-2026072.2260169128,85357775.56039788
381,38.20000000000027,3242814171.246086,-2026072.1938775806,85357775.55739535
382,38.300000000000274,3242814219.4867244,-2026072.1622995234,85357775.55441016
383,38.400000000000276,3242814267.151866,-2026072.1312789347,85357775.55144274
384,38.50000000000028,3242814314.2497444,-2026072.1008027804,85357775.54849222
